entry_date,exit_date,expiration,strike,quantity,entry_price,exit_price,pnl_pct,pnl_dollar,days_held,exit_reason,contract_cost,entry_delta,entry_spot,entry_sma200,entry_pct_above_sma,entry_std_above_sma,entry_trailing_12m_return
2020-11-18,2021-01-20,2021-03-19,101.0,1,20.799999999999997,31.6,0.5192307692307696,1080.0000000000005,41,PT,2079.9999999999995,0.800601380648777,110.85887908935547,94.57495010375976,0.1721801488420595,9.581163350192275,0.10005545513906378
2020-11-19,2021-02-08,2021-03-19,102.0,1,20.6,31.7,0.5388349514563104,1110.0,53,PT,2060.0,0.7973044565733983,111.41859436035156,94.60220199584961,0.17775899513670643,9.956806823750659,0.10985818087581145
2020-11-20,2021-02-08,2021-03-19,101.0,1,21.1,32.5,0.5402843601895733,1140.0,52,PT,2110.0,0.8016114371397707,110.78546905517578,94.63056705474854,0.1707154728459021,9.503328658647085,0.10582429752013245
2020-11-30,2021-02-08,2021-03-19,105.0,1,18.85,28.5,0.5119363395225462,964.9999999999998,47,PT,1885.0000000000002,0.7869573517890354,112.7490463256836,94.80885818481445,0.189224809625886,12.287010956574123,0.11090002169444269
2020-11-16,2021-02-09,2021-03-19,103.0,1,20.45,30.9,0.511002444987775,1045.0,57,PT,2045.0,0.8002502948142012,112.45542907714844,94.51205005645753,0.1898528178150013,10.782392242712328,0.11361777441722598
2020-11-17,2021-02-09,2021-03-19,103.0,1,20.15,30.9,0.533498759305211,1075.0000000000002,56,PT,2014.9999999999998,0.793425654993458,112.1893081665039,94.55063194274902,0.1865527057971988,10.553404502341639,0.11236627286327061
2020-11-23,2021-02-12,2021-03-19,103.0,1,20.8,31.8,0.5288461538461537,1100.0,55,PT,2080.0,0.802058513060161,112.42789459228516,94.66484718322754,0.18764143119226234,11.019289922826593,0.11891214229114078
2020-12-01,2021-02-12,2021-03-19,106.0,1,19.2,28.8,0.5,960.0,50,PT,1920.0,0.7850384284780094,113.79505157470703,94.84519992828369,0.1997976878192264,13.338091865974956,0.13070143865258377
2020-11-24,2021-02-23,2021-03-19,106.0,1,20.3,28.6,0.4088669950738917,830.0,60,MH,2030.0,0.795779013390274,114.8777847290039,94.70822395324707,0.21296525194806298,12.570515885863415,0.13307598949975752
2020-11-25,2021-02-24,2021-03-19,105.0,1,20.35,32.4,0.592137592137592,1204.9999999999998,60,PT,2035.0000000000002,0.804791594766908,114.0244140625,94.74368572235107,0.2035040983802511,13.620003891512123,0.12336681243353098
2020-11-27,2021-02-24,2021-03-19,105.0,1,20.25,32.4,0.5999999999999999,1215.0,59,PT,2025.0,0.8089680020746439,113.96940612792969,94.77936794281005,0.20247062838295057,13.462438975582732,0.11808139237235804
2020-12-02,2021-02-24,2021-03-19,105.0,1,20.3,32.4,0.5960591133004924,1210.0,56,PT,2030.0,0.8121850052397338,114.1162109375,94.88125583648682,0.20272660739400053,13.897540559646652,0.1431656495132918
2020-12-03,2021-02-24,2021-03-19,106.0,1,19.9,30.8,0.5477386934673367,1090.0000000000002,55,PT,1989.9999999999998,0.8025962325571656,114.75849151611328,94.92065818786621,0.2089938450382865,14.364390930241482,0.1412914077477121
2021-02-05,2021-04-15,2021-06-18,113.0,1,21.75,33.2,0.5264367816091955,1145.0000000000005,47,PT,2175.0,0.785236572856456,122.04641723632812,102.54763500213623,0.19014365600713953,19.87750090194205,0.15172663945467746
2021-02-08,2021-04-15,2021-06-18,114.0,1,21.35,32.1,0.5035128805620608,1075.0,46,PT,2135.0,0.7897452040341664,123.47358703613281,102.75498531341553,0.20163110976584697,20.40389761038206,0.17468081554440995
2021-02-09,2021-04-16,2021-06-18,114.0,1,21.75,32.8,0.5080459770114942,1104.9999999999995,46,PT,2175.0,0.7858600489996321,123.42755889892578,102.95623844146729,0.19883516304936538,20.136597632295377,0.1691330293674096
2021-02-10,2021-04-26,2021-06-18,113.0,1,23.25,34.9,0.5010752688172042,1165.0,51,PT,2325.0,0.8089677822353427,123.80506896972656,103.14741737365722,0.2002730860554255,20.519470197268763,0.16574609568205556
2021-02-11,2021-04-26,2021-06-18,114.0,1,22.35,34.0,0.5212527964205815,1165.0,50,PT,2235.0,0.7979525732680838,123.84188079833984,103.33286762237549,0.19847521556174616,20.434091780949238,0.1581361148229936
2021-02-12,2021-04-26,2021-06-18,115.0,1,21.95,33.0,0.5034168564920274,1105.0,49,PT,2195.0,0.8047853112029469,124.58769989013672,103.50699256896972,0.20366457181257883,20.858044477883173,0.16619157154885333
2021-02-18,2021-04-27,2021-06-18,113.0,1,23.3,35.1,0.5064377682403434,1180.0,47,PT,2330.0,0.8109869287936982,123.9155502319336,104.09250885009766,0.19043677206765044,19.879620657026543,0.15911806064633693
2021-02-16,2021-05-03,2021-06-18,115.0,1,22.25,33.8,0.5191011235955054,1154.9999999999995,53,PT,2225.0,0.7942290019062639,124.67982482910156,103.69313060760499,0.20239232915933764,21.193481709671975,0.166856905883497
2021-02-17,2021-05-03,2021-06-18,115.0,1,22.15,33.8,0.5259593679458239,1164.9999999999995,52,PT,2215.0,0.7932332880201822,124.61534118652344,103.89472839355469,0.19943853854142415,20.926528579390794,0.1698037939453978
2021-02-19,2021-05-03,2021-06-18,115.0,1,22.5,33.8,0.5022222222222221,1129.9999999999995,50,PT,2250.0,0.7937684388790347,124.85475158691406,104.29307510375976,0.197152845121287,20.552422827378393,0.16819857009022088
2021-03-04,2021-05-03,2021-06-18,111.0,1,24.65,37.1,0.5050709939148075,1245.0,41,PT,2465.0,0.7994831509077589,123.39073944091797,106.11866386413574,0.1627619020806345,15.809734744969315,0.25821171503314067
2021-02-22,2021-05-07,2021-06-18,114.0,1,23.6,37.3,0.580508474576271,1369.9999999999995,53,PT,2360.0,0.8059532241028111,125.06649017333984,104.50079456329345,0.19679941856892078,20.714369886377646,0.18092924242860842
2021-02-23,2021-05-07,2021-06-18,115.0,1,23.05,36.4,0.5791757049891539,1335.0,52,PT,2305.0,0.7965345191561637,125.3979721069336,104.7026670074463,0.19765786002390445,20.844065230950445,0.22103165305215522
2021-02-26,2021-05-07,2021-06-18,111.0,1,25.5,39.6,0.5529411764705883,1410.0,49,PT,2550.0,0.8021574179790757,123.56565856933594,105.29081367492675,0.17356542566790928,17.38780839318429,0.3116820461594543
2021-03-01,2021-05-07,2021-06-18,116.0,1,22.6,35.0,0.5486725663716814,1240.0,48,PT,2260.0,0.7961989849393802,126.36479949951172,105.51466674804688,0.19760411887810644,20.090700084686006,0.355785600563175
2021-03-02,2021-05-07,2021-06-18,115.0,1,23.2,36.4,0.5689655172413792,1320.0,47,PT,2320.0,0.7986526068381845,125.73863983154297,105.72906711578369,0.18925327974233266,19.33585315544029,0.2994601278249147
2021-03-03,2021-05-07,2021-06-18,113.0,1,24.45,38.2,0.5623721881390595,1375.0000000000005,46,PT,2445.0,0.8044289056565962,125.09410858154297,105.93947158813477,0.18080736770027014,18.713604453491403,0.3258785322446085
2021-02-24,2021-05-20,2021-06-18,117.0,1,22.9,31.2,0.36244541484716164,830.0,60,MH,2290.0,0.809743699709738,127.3775863647461,104.90279407501221,0.21424398165851494,21.80430188418689,0.283422387954261
2021-02-25,2021-05-21,2021-06-18,112.0,1,26.0,37.1,0.42692307692307696,1110.0,60,MH,2600.0,0.7913957829595966,124.41275787353516,105.09328189849853,0.1838316933873643,18.64552039821924,0.2656107692287395
2021-05-07,2021-08-03,2021-09-17,132.0,1,21.45,21.6,0.006993006993007089,15.0,60,MH,2145.0,0.7875907257325189,140.26834106445312,114.9899131011963,0.21983169898572477,36.838147239160804,0.6497599917015113
2021-05-10,2021-08-04,2021-09-17,129.0,1,23.9,22.5,-0.05857740585774052,-140.0,60,MH,2390.0,0.8065162556705002,139.79656982421875,115.20022632598877,0.21350950673159516,35.02175398871457,0.6003788487525661
2021-05-11,2021-08-05,2021-09-17,126.0,1,24.950000000000003,25.7,0.03006012024048088,74.99999999999955,60,MH,2495.0000000000005,0.8107774993502992,138.11305236816406,115.40568420410156,0.19676126284995824,28.856769368284265,0.6001012948683897
2021-05-12,2021-08-06,2021-09-17,120.0,1,28.3,32.7,0.15547703180212014,440.00000000000045,60,MH,2830.0,0.8134733213768945,135.05130004882812,115.59386943817138,0.1683258005396566,19.521574757551218,0.60661931247567
2021-05-13,2021-08-09,2021-09-17,125.0,1,24.95,28.3,0.13426853707414832,335.0,60,MH,2495.0,0.7982330975345548,136.87356567382812,115.79413463592529,0.18204230381944506,20.294924238007365,0.6774916727545657
2021-05-14,2021-08-10,2021-09-17,129.0,1,23.1,24.9,0.07792207792207773,180.0,60,MH,2310.0,0.8042889919059204,139.01954650878906,115.99718307495117,0.19847346998902618,20.761140919069742,0.677793289736565
2021-05-17,2021-08-11,2021-09-17,129.0,1,22.95,26.0,0.1328976034858389,305.0,60,MH,2295.0,0.7936406616477629,138.87159729003906,116.20337390899658,0.1950737110162985,20.580989371356885,0.6728854409106466
2021-05-18,2021-08-12,2021-09-17,127.0,1,23.65,27.6,0.16701902748414388,395.0,60,MH,2365.0,0.7945311701556731,137.6413116455078,116.4036415863037,0.18244850220994266,19.100604272316343,0.5721041756839458
2021-05-19,2021-08-13,2021-09-17,125.0,1,24.700000000000003,29.8,0.2064777327935221,509.99999999999955,60,MH,2470.0000000000005,0.8109584650818182,136.92901611328125,116.59916027069092,0.17435679464066065,18.92042939941328,0.5858824373528828
2021-05-20,2021-08-16,2021-09-17,127.0,1,23.799999999999997,26.2,0.10084033613445387,240.00000000000045,60,MH,2379.9999999999995,0.8075648437661804,137.9650421142578,116.79743858337402,0.181233456723228,19.668666618211134,0.5692797907829896
2021-05-21,2021-08-17,2021-09-17,127.0,1,23.95,27.0,0.12734864300626314,305.0,60,MH,2395.0,0.8165519540462234,138.15011596679688,116.99266891479492,0.18084421227633332,20.268507434747182,0.5784074671046926
2021-05-24,2021-08-18,2021-09-17,129.0,1,22.5,23.1,0.02666666666666684,60.0,60,MH,2250.0,0.813378899920538,138.94557189941406,117.19224193572998,0.18562090462962505,20.632013313492337,0.5861768935662017
2021-05-25,2021-08-19,2021-09-17,129.0,1,22.05,23.2,0.05215419501133778,115.0,60,MH,2205.0,0.7980332387888225,138.36282348632812,117.38387756347656,0.17872084615288825,19.72079501548794,0.5299556944949917
2021-05-26,2021-08-20,2021-09-17,130.0,1,21.450000000000003,23.4,0.0909090909090906,194.99999999999955,60,MH,2145.0000000000005,0.8037165435411869,138.8345947265625,117.57262001037597,0.18084120872963558,19.902405804543545,0.4981039616178804
2021-05-27,2021-08-23,2021-09-17,131.0,1,21.2,23.4,0.10377358490566024,220.0,60,MH,2120.0,0.8039871062222044,139.51907348632812,117.76533279418945,0.18472109046009513,20.437784593809845,0.5207150461947163
2021-05-28,2021-08-24,2021-09-17,131.0,1,21.2,24.1,0.1367924528301887,290.0,60,MH,2120.0,0.810012220084021,139.7873077392578,117.9564183807373,0.18507589208121947,20.901886138944597,0.5259080456075078
2021-06-01,2021-08-25,2021-09-17,131.0,1,21.8,24.9,0.14220183486238525,310.0,60,MH,2180.0,0.8081119902262313,140.24984741210938,118.15228267669677,0.18702613470345517,21.261305142649928,0.5132270933650838
2021-06-02,2021-08-26,2021-09-17,132.0,1,21.05,22.8,0.08313539192399055,175.0,60,MH,2105.0,0.7937298362819933,140.3515625,118.34719413757324,0.1859306299805273,21.166567877864853,0.495391647193389
2021-06-03,2021-08-27,2021-09-17,131.0,1,21.75,25.0,0.14942528735632177,325.0,60,MH,2175.0,0.8057782402176934,140.14808654785156,118.5408599472046,0.1822766142431423,20.723427608322357,0.45390978037517127
2021-08-06,2021-11-01,2021-12-17,134.0,1,21.8,23.1,0.059633027522935755,130.0,60,MH,2180.0,0.8048390619280921,142.91615295410156,127.32277740478516,0.12247121738274586,14.642525186884612,0.44314608102333186
2021-08-09,2021-11-02,2021-12-17,134.0,1,21.450000000000003,24.9,0.1608391608391606,344.99999999999955,60,MH,2145.0000000000005,0.7925931481789825,142.5915069580078,127.5213540649414,0.11817748488925074,14.12374269730673,0.42540622896230196
2021-08-10,2021-11-03,2021-12-17,134.0,1,22.049999999999997,24.5,0.11111111111111116,245.00000000000045,60,MH,2204.9999999999995,0.8053660456818008,143.25942993164062,127.71670989990234,0.12169684017009093,15.059244708613335,0.4172019927004358
2021-08-11,2021-11-04,2021-12-17,135.0,1,21.950000000000003,24.3,0.10706150341685627,234.99999999999955,60,MH,2195.0000000000005,0.8109063009690498,144.1778106689453,127.91390495300293,0.1271472849016527,15.620983252899862,0.4278350585567541
2021-08-12,2021-11-05,2021-12-17,136.0,1,21.2,24.6,0.1603773584905661,340.0,60,MH,2120.0,0.7957959229257363,144.10357666015625,128.1229323196411,0.12472899309427783,15.4069826706154,0.4187585555420683
2021-08-13,2021-11-08,2021-12-17,136.0,1,20.85,25.4,0.21822541966426834,455.0,60,MH,2085.0,0.7977680260043998,144.0850372314453,128.3380146408081,0.1226995963332448,15.681867576761446,0.42549792755527616
2021-08-16,2021-11-09,2021-12-17,136.0,1,20.8,24.1,0.15865384615384626,330.0,60,MH,2080.0,0.7914308970695068,144.13140869140625,128.56878967285155,0.12104507678849905,19.323319004668654,0.4218451827632095
2021-08-17,2021-11-10,2021-12-17,134.0,1,21.7,26.2,0.20737327188940102,450.0,60,MH,2170.0,0.791546098252208,143.0460662841797,128.78918308258056,0.11069938375536947,20.343596970959332,0.4105031070913814
2021-08-18,2021-11-11,2021-12-17,131.0,1,23.299999999999997,29.8,0.27896995708154515,650.0000000000005,60,MH,2329.9999999999995,0.7863260422777277,141.571044921875,129.00380710601806,0.09741757315370483,17.1578221796956,0.40405175923765957
2021-08-19,2021-11-12,2021-12-17,130.0,1,24.05,31.5,0.30977130977130973,745.0,60,MH,2405.0,0.798495280295395,141.25563049316406,129.2058434677124,0.09326038747204807,16.47204652614608,0.40640168804743104
2021-08-20,2021-11-15,2021-12-17,132.0,1,22.9,29.3,0.2794759825327513,640.0,60,MH,2290.0,0.8115033708535867,142.2760772705078,129.4024760055542,0.09948496862147403,17.800362473184737,0.4231628396602831
2021-08-23,2021-11-16,2021-12-17,134.0,1,21.85,27.1,0.2402745995423341,525.0,60,MH,2185.0,0.8097439305676664,143.34288024902344,129.60402961730958,0.10600635390953102,18.33089749617241,0.4364582837171014
2021-08-24,2021-11-17,2021-12-17,135.0,1,21.6,26.2,0.2129629629629628,460.0,60,MH,2160.0,0.7998804998523243,143.9273223876953,129.79850410461427,0.10885193462394281,18.785620603863418,0.4190649303053877
2021-08-25,2021-11-18,2021-12-17,136.0,1,21.2,24.6,0.1603773584905661,340.0,60,MH,2120.0,0.7995467051153532,144.68798828125,129.99893821716307,0.11299361568283647,19.256977491767557,0.4265647870060856
2021-08-26,2021-11-19,2021-12-17,134.0,1,22.35,25.3,0.1319910514541387,295.0,60,MH,2235.0,0.7986866313180117,143.69540405273438,130.17197525024415,0.10388894212054961,17.46185477455838,0.41920659525941617
2021-08-27,2021-11-22,2021-12-17,137.0,1,20.85,22.9,0.0983213429256593,205.0,60,MH,2085.0,0.7949003452375916,145.2353515625,130.34972999572753,0.11419756348755289,18.120701293214935,0.427077524236374
2021-08-30,2021-11-23,2021-12-17,137.0,1,20.5,22.8,0.11219512195121961,230.0,60,MH,2050.0,0.7945842171365955,145.02198791503906,130.52742710113526,0.11104609303815609,17.623032920637062,0.41331141627420465
2021-08-31,2021-11-24,2021-12-17,136.0,1,21.75,23.4,0.07586206896551717,165.0,60,MH,2175.0,0.813592092048194,144.99412536621094,130.71351821899415,0.10925118795510816,17.971408406659922,0.4249628738427458
2021-09-01,2021-11-26,2021-12-17,137.0,1,20.6,18.5,-0.1019417475728156,-210.0,60,MH,2060.0,0.7968531545363307,145.02198791503906,130.88786624908448,0.10798649310285814,19.340794321115045,0.4179814427209505
2021-09-02,2021-11-29,2021-12-17,138.0,1,20.5,19.7,-0.039024390243902474,-80.0,60,MH,2050.0,0.7919548343907001,146.0052947998047,131.05561557769775,0.11407126017613382,20.588328055256262,0.40266690746609934
2021-09-03,2021-11-30,2021-12-17,138.0,1,20.35,16.0,-0.2137592137592138,-435.0000000000002,60,MH,2035.0000000000002,0.781875981989169,145.53216552734375,131.22232986450194,0.10905030933087312,19.517339508585042,0.4310216258762716
2021-09-22,2021-12-16,2022-01-21,130.0,1,23.5,28.8,0.225531914893617,530.0,60,MH,2350.0,0.7994713058244058,140.88714599609375,132.9679116821289,0.05955748431167693,8.491291286131458,0.43420898423620224
2021-10-01,2021-12-28,2022-01-21,130.0,1,23.6,32.3,0.3686440677966101,869.9999999999995,60,MH,2360.0,0.8108114633599542,141.3712615966797,133.88444931030273,0.05591995429599778,6.131780403545999,0.42003730298413133
2021-10-05,2021-12-30,2022-01-21,130.0,1,23.8,32.5,0.365546218487395,870.0,60,MH,2380.0,0.8134401931387709,141.48300170898438,134.12914165496827,0.05482671374229074,5.932981510859398,0.3905296958906608
2021-11-05,2022-02-02,2022-03-18,141.0,1,22.049999999999997,17.6,-0.20181405895691595,-444.9999999999993,60,MH,2204.9999999999995,0.7966206113914047,150.16973876953125,137.24502807617188,0.09417252394881712,14.842769608549643,0.4297464699520077
2021-11-08,2022-02-03,2022-03-18,141.0,1,22.25,15.8,-0.28988764044943816,-645.0,60,MH,2225.0,0.7931995183186398,150.3931884765625,137.39242458343506,0.09462504161015366,15.613431510333317,0.4377773647869001
2021-11-09,2022-02-04,2022-03-18,140.0,1,23.25,16.6,-0.2860215053763441,-664.9999999999998,60,MH,2325.0,0.8059054700048309,150.37457275390625,137.54272045135497,0.09329357642805641,15.369088902937289,0.3784703751795133
2021-11-10,2022-02-07,2022-03-18,139.0,1,23.4,17.3,-0.26068376068376065,-610.0,60,MH,2340.0,0.7976867713720901,149.4156036376953,137.70207893371582,0.08506425461897275,13.256825652982997,0.3622320063625817
2021-11-11,2022-02-08,2022-03-18,140.0,1,22.55,17.9,-0.20620842572062092,-465.0000000000002,60,MH,2255.0,0.7978094012959609,149.7786865234375,137.85805053710936,0.08647036527706647,15.959568499432608,0.368059690738022
2021-11-12,2022-02-09,2022-03-18,141.0,1,22.2,19.0,-0.14414414414414412,-320.0,60,MH,2220.0,0.8088648169697601,150.50491333007812,138.0281958770752,0.09039252722041229,16.586719469846926,0.39646164703074094
2021-11-15,2022-02-10,2022-03-18,141.0,1,22.35,16.6,-0.25727069351230425,-574.9999999999998,60,MH,2235.0,0.8127963047787552,150.76564025878906,138.19191055297853,0.09098745111415299,16.73050075527078,0.3687006822948473
2021-11-16,2022-02-11,2022-03-18,142.0,1,21.65,14.7,-0.3210161662817552,-695.0,60,MH,2165.0,0.798195565357616,150.961181640625,138.34882247924804,0.09116347313522512,17.001768758647493,0.3424090137707825
2021-11-17,2022-02-14,2022-03-18,141.0,1,22.15,14.2,-0.35891647855530473,-795.0,60,MH,2215.0,0.7946897300255779,150.1604461669922,138.50016536712647,0.08418965254631622,15.616357710153029,0.3384559422020328
2021-11-18,2022-02-15,2022-03-18,140.0,1,22.4,16.6,-0.2589285714285713,-579.9999999999998,60,MH,2240.0,0.7993039518905238,149.61109924316406,138.64111934661867,0.07912500958044916,14.401999824396112,0.34956352140790803
2021-11-19,2022-02-16,2022-03-18,139.0,1,22.55,18.2,-0.19290465631929055,-435.0,60,MH,2255.0,0.7980089069165297,148.642822265625,138.77410137176514,0.07111356367152626,12.463106357695741,0.33409349775929065
2021-11-22,2022-02-17,2022-03-18,138.0,1,23.9,16.7,-0.301255230125523,-720.0,60,MH,2390.0,0.8088298307448908,148.8755645751953,138.90111125946044,0.0718097445390706,12.607598141755473,0.34381851559475796
2021-11-23,2022-02-18,2022-03-18,139.0,1,23.8,15.2,-0.3613445378151261,-860.0,60,MH,2380.0,0.7992851129477869,149.49008178710938,139.03142387390136,0.07522513703588192,13.130075723001156,0.32965295071324263
2021-11-24,2022-02-22,2022-03-18,139.0,1,23.6,13.6,-0.4237288135593221,-1000.0,60,MH,2360.0,0.8099489870031709,149.5645751953125,139.1602214050293,0.07476528626669168,15.9104847006792,0.30194515456695603
2021-11-26,2022-02-23,2022-03-18,130.0,1,28.5,19.9,-0.30175438596491233,-860.0000000000002,60,SMA,2850.0,0.8091254469016095,145.67276000976562,139.26937580108643,0.04597840818806375,6.261908291196172,0.27755762840331966
2021-11-29,2022-02-23,2022-03-18,135.0,1,24.5,15.3,-0.3755102040816326,-920.0,59,SMA,2450.0,0.7969613693820441,146.89242553710938,139.3808994293213,0.05389207659401788,7.096265779804303,0.28887594072591627
2021-11-30,2022-02-23,2022-03-18,130.0,1,25.549999999999997,19.9,-0.22113502935420737,-564.9999999999998,58,SMA,2554.9999999999995,0.7876862745671794,143.0006561279297,139.47250358581542,0.02529640216821267,2.6928607097203607,0.268309229994391
2021-12-01,2022-02-23,2022-03-18,125.0,1,28.85,24.7,-0.14384748700173322,-415.0,57,SMA,2885.0,0.8100361935911786,141.2223358154297,139.55553855895997,0.011943612368817063,1.240741975433218,0.24102352308981123
2021-12-02,2022-02-23,2022-03-18,130.0,1,27.0,19.9,-0.26296296296296306,-710.0000000000002,56,SMA,2700.0,0.8053495102724215,144.63926696777344,139.65915714263917,0.035659028215728736,3.1831974958626303,0.26747344465363065
2021-12-03,2022-02-23,2022-03-18,130.0,1,26.75,19.9,-0.25607476635514026,-685.0000000000002,55,SMA,2675.0,0.7786189821346656,143.847900390625,139.7541228866577,0.02929271365602138,2.6069134146767423,0.2534837160213741
2021-12-06,2022-02-23,2022-03-18,130.0,1,28.35,19.9,-0.29805996472663143,-845.0000000000002,54,SMA,2835.0,0.8305958588920858,145.97996520996094,139.85869026184082,0.04376756951362823,3.754091854947781,0.25194245584364006
2021-12-07,2022-02-23,2022-03-18,138.0,1,22.549999999999997,12.6,-0.4412416851441241,-994.9999999999995,53,SMA,2254.9999999999995,0.784491749661701,148.44729614257812,139.97393688201905,0.060535264273527484,4.903512771721528,0.27944559262841784
2021-12-08,2022-02-23,2022-03-18,138.0,1,23.3,12.6,-0.45922746781115886,-1070.0,52,SMA,2330.0,0.8112614910435711,148.82901000976562,140.08119400024415,0.06244818279822933,5.05031653245529,0.27919485277169365
2021-12-09,2022-02-23,2022-03-18,135.0,1,24.9,15.3,-0.3855421686746987,-960.0,51,SMA,2490.0,0.8306604565912232,147.7676239013672,140.1979683303833,0.05399261958736537,4.359380366228986,0.27419220079716466
2021-12-10,2022-02-23,2022-03-18,139.0,1,22.0,11.8,-0.4636363636363636,-1020.0,50,SMA,2200.0,0.804474660000297,148.7266082763672,140.32377307891846,0.05988176495740994,4.802603937196393,0.2813462214475939
2021-12-13,2022-02-23,2022-03-18,138.0,1,21.85,12.6,-0.42334096109839825,-925.0,49,SMA,2185.0,0.789412763064582,147.64659118652344,140.43018203735352,0.051387878620355286,4.110853261694403,0.2799334541330152
2021-12-14,2022-02-23,2022-03-18,135.0,1,24.0,15.3,-0.36249999999999993,-870.0,48,SMA,2400.0,0.8160144858467793,146.76206970214844,140.53529918670654,0.04430751954474723,3.534785950661963,0.2814392271234756
2021-12-15,2022-02-23,2022-03-18,139.0,1,20.65,11.8,-0.4285714285714285,-885.0,47,SMA,2065.0,0.7947105600796677,148.36351013183594,140.651646194458,0.05482953201070882,4.277046399663581,0.27428921276479046
2021-12-16,2022-02-23,2022-03-18,138.0,1,22.549999999999997,12.6,-0.4412416851441241,-994.9999999999995,46,SMA,2254.9999999999995,0.7976929627481952,148.10279846191406,140.77520648956298,0.052051722423822916,4.07347731292626,0.2747625498127271
2021-12-17,2022-02-23,2022-03-18,135.0,1,23.450000000000003,15.3,-0.34754797441364615,-815.0000000000005,45,SMA,2345.0000000000005,0.8112568480133888,146.1383056640625,140.87485668182373,0.037362586242956464,2.8573826065130055,0.2507413663106042
2022-02-04,2022-02-23,2022-06-17,132.0,1,26.3,20.5,-0.22053231939163498,-580.0,12,SMA,2630.0,0.8063550521257185,145.41366577148438,143.57670738220216,0.012794264632300146,1.3004652148154694,0.19146197868232706
2022-02-07,2022-02-23,2022-06-17,133.0,1,25.3,19.6,-0.22529644268774696,-569.9999999999998,11,SMA,2530.0,0.7971310806181575,145.5070343017578,143.62001335144043,0.013138983253676548,1.333229612456462,0.17844664429467993
2022-02-08,2022-02-23,2022-06-17,135.0,1,24.25,18.1,-0.2536082474226804,-614.9999999999998,10,SMA,2425.0,0.7979549262458254,146.8423309326172,143.66883979797365,0.022088931316673034,2.182580648075243,0.1897045703777196
2022-02-09,2022-02-23,2022-06-17,138.0,1,23.35,15.8,-0.3233404710920771,-755.0,9,SMA,2335.0,0.8009740837981222,149.3260955810547,143.72934494018554,0.03893951261795768,3.654742670818995,0.20613878594557922
2022-02-10,2022-02-23,2022-06-17,133.0,1,27.0,19.6,-0.274074074074074,-739.9999999999998,8,SMA,2700.0,0.8098980446164209,146.97300720214844,143.7778995513916,0.02222252279888658,1.9912846706928737,0.18677951477073074
2022-02-11,2022-02-23,2022-06-17,130.0,1,28.25,22.1,-0.21769911504424777,-615.0,7,SMA,2825.0,0.8014752099891648,145.03085327148438,143.812257232666,0.008473520006343141,0.7403356065477356,0.1640864499414849
2022-02-14,2022-02-23,2022-06-17,128.0,1,28.1,23.8,-0.15302491103202853,-430.0,6,SMA,2810.0,0.8092180717970083,143.8729705810547,143.84582038879395,0.00018874508961992277,0.016379901306993076,0.1539394667762899
2022-02-15,2022-02-23,2022-06-17,132.0,1,26.15,20.5,-0.2160611854684512,-565.0,5,SMA,2615.0,0.801173879486617,146.0673370361328,143.8862853240967,0.015158162622124912,1.2963236754811585,0.17214570570007237
2022-02-16,2022-02-23,2022-06-17,133.0,1,26.0,19.6,-0.24615384615384606,-639.9999999999998,4,SMA,2600.0,0.8047161896036408,146.55284118652344,143.92996414184572,0.01822328700153657,1.5847142565662802,0.1826832137872887
2022-02-25,2022-03-07,2022-06-17,130.0,1,26.799999999999997,22.1,-0.1753731343283581,-469.99999999999955,6,SMA,2679.9999999999995,0.8067218544244246,144.88143920898438,144.05413566589357,0.005743004456391182,0.4334027920764546,0.17250570171717738
2022-03-02,2022-03-07,2022-06-17,129.0,1,28.15,22.9,-0.1865008880994672,-525.0,3,SMA,2815.0,0.7991144922508853,144.5733184814453,144.13112365722657,0.0030680037246526683,0.22380633513457224,0.15571644516899652
2022-03-03,2022-03-07,2022-06-17,128.0,1,28.4,23.7,-0.16549295774647887,-470.0,2,SMA,2840.0,0.8109804153297329,144.2745361328125,144.16428977966308,0.0007647271964362223,0.05619061990745478,0.16924930336359734
2022-08-12,2022-08-22,2022-12-16,133.0,1,21.25,16.6,-0.21882352941176464,-464.9999999999998,6,SMA,2125.0,0.7897220152316429,142.93374633789062,141.79968616485596,0.007997621177498332,0.7637324537318556,-0.008117982560727599
2022-08-15,2022-08-22,2022-12-16,132.0,1,22.15,17.0,-0.23250564334085777,-515.0,5,SMA,2215.0,0.8106296192642941,143.2448272705078,141.78759311676026,0.010277585800807945,1.0030465246303968,-0.005831347772689677
2022-08-16,2022-08-22,2022-12-16,134.0,1,20.95,15.4,-0.26491646778042954,-555.0,4,SMA,2095.0,0.7840179558360161,143.65963745117188,141.77017230987548,0.013327663432379006,1.5253379178864395,-0.003273202173750045
2022-08-17,2022-08-22,2022-12-16,132.0,1,21.55,17.0,-0.21113689095127608,-455.0,3,SMA,2155.0,0.7965870698955646,142.3115692138672,141.74731456756592,0.003980707839317159,0.429954394002286,-0.005134689050821706
2022-08-18,2022-08-22,2022-12-16,133.0,1,20.8,16.6,-0.20192307692307687,-419.9999999999998,2,SMA,2080.0,0.7895915888510094,142.76406860351562,141.72085361480714,0.007361054933693178,0.7991499178507562,0.00842703168786385
2022-11-10,2023-02-08,2023-03-17,125.0,1,22.65,27.1,0.19646799116997804,445.0,60,MH,2265.0,0.7971049375468438,137.02294921875,136.147925491333,0.006427007420489051,0.3460112628934474,-0.08294083159477217
